2019-12-05 01:22:28+00:00,266444000,22.6426,113.6922
2019-12-05 01:22:40+00:00,412478050,22.6092,113.6902
2019-12-05 01:22:41+00:00,412050730,22.627,113.6853
2019-12-05 01:22:38+00:00,413496830,22.4172,113.704
2019-12-05 01:22:40+00:00,412435440,22.5934,113.7086
2019-12-05 01:22:38+00:00,413490210,22.3902,113.8425
2019-12-05 01:22:39+00:00,413450590,22.618,113.694
2019-12-05 01:22:42+00:00,413484890,22.4674,113.7709
2019-12-05 01:22:42+00:00,413762344,22.4086,113.8464
2019-12-05 01:22:42+00:00,477995324,22.401,113.8752
2019-12-05 01:22:41+00:00,413462260,22.5251,113.8582
2019-12-05 01:22:43+00:00,412477680,22.4106,113.8953
2019-12-05 01:22:42+00:00,412460910,22.5035,113.8098
2019-12-05 01:22:41+00:00,538007447,22.4499,113.7565
2019-12-05 01:22:40+00:00,414350260,22.5692,113.6156
2019-12-05 01:22:44+00:00,412370350,22.503,113.8346
2019-12-05 01:22:43+00:00,412472310,22.4981,113.7261
2019-12-05 01:22:41+00:00,413490210,22.3904,113.8428
2019-12-05 01:22:44+00:00,413484890,22.4671,113.7708
2019-12-05 01:22:43+00:00,477995665,22.3364,113.9316
2019-12-05 01:22:42+00:00,413902217,22.4986,113.8583
2019-12-05 01:22:45+00:00,412477680,22.4105,113.8953
2019-12-05 01:22:43+00:00,414261000,22.6702,113.687
2019-12-05 01:22:44+00:00,412358350,22.6032,113.7068
2019-12-05 01:22:45+00:00,413486160,22.3507,113.7027
2019-12-05 01:22:43+00:00,413484130,22.4985,113.8467
2019-12-05 01:22:44+00:00,477995906,22.333,113.8907
2019-12-05 01:22:44+00:00,477995980,22.3133,113.898
2019-12-05 01:22:44+00:00,413490220,22.5833,113.757
2019-12-05 01:22:40+00:00,567483000,22.4497,113.7543
2019-12-05 01:22:45+00:00,413695320,22.2702,113.8051
2019-12-05 01:22:41+00:00,413496830,22.4168,113.7038
2019-12-05 01:22:44+00:00,413520000,22.5283,113.734
2019-12-05 01:22:45+00:00,477996235,22.3773,113.9068
2019-12-05 01:22:46+00:00,042112221,22.5111,113.8467
2019-12-05 01:22:45+00:00,413900513,22.4687,113.8595
2019-12-05 01:22:45+00:00,477996019,22.3242,113.8792
2019-12-05 01:22:46+00:00,413484890,22.4669,113.7706
2019-12-05 01:22:46+00:00,413906106,22.4961,113.8636
2019-12-05 01:22:45+00:00,477995908,22.3396,113.9298
2019-12-05 01:22:46+00:00,413940215,22.507,113.8474
2019-12-05 01:22:44+00:00,413773877,22.4954,113.8463
2019-12-05 01:22:46+00:00,412460910,22.5039,113.8097
2019-12-05 01:22:44+00:00,413488170,22.5261,113.7582
2019-12-05 01:22:03+00:00,477996341,None,None
2019-12-05 01:22:47+00:00,414906151,22.4898,113.7923
2019-12-05 01:22:44+00:00,413490210,22.3907,113.8431
2019-12-05 01:22:47+00:00,413700170,22.6876,113.6821
2019-12-05 01:22:47+00:00,413466910,22.5285,113.8566
2019-12-05 01:22:47+00:00,413900608,22.5146,113.767
2019-12-05 01:22:47+00:00,412366410,22.6099,113.7888
2019-12-05 01:22:47+00:00,412366410,22.6099,113.7888
2019-12-05 01:22:48+00:00,413329610,22.6267,113.6993
2019-12-05 01:22:48+00:00,413496040,22.5092,113.8632
2019-12-05 01:22:48+00:00,477995858,22.3893,113.8866
2019-12-05 01:22:48+00:00,477996159,22.3376,113.9349
2019-12-05 01:22:48+00:00,413906934,22.336,113.9258
2019-12-05 01:22:48+00:00,413900967,22.4712,113.852
2019-12-05 01:22:48+00:00,477995921,22.3314,113.906
2019-12-05 01:22:49+00:00,477991600,22.3595,113.9261
2019-12-05 01:22:49+00:00,413486160,22.3511,113.7029
2019-12-05 01:22:48+00:00,477995872,22.3934,113.8847
2019-12-05 01:22:49+00:00,209112000,22.36,113.9262
2019-12-05 01:22:49+00:00,352335000,22.4048,113.8896
2019-12-05 01:22:49+00:00,413472060,22.3615,113.9208
2019-12-05 01:22:00+00:00,413796083,22.508,113.8633
2019-12-05 01:22:35+00:00,413489580,22.53,113.7682
2019-12-05 01:22:50+00:00,412473430,22.3659,113.8243
2019-12-05 01:22:49+00:00,477996210,22.4008,113.8755
2019-12-05 01:22:46+00:00,413496830,22.4163,113.7035
2019-12-05 01:22:49+00:00,413906432,22.5241,113.7688
2019-12-05 01:22:51+00:00,413484890,22.4663,113.7704
2019-12-05 01:22:48+00:00,413488190,22.5284,113.7735
2019-12-05 01:22:50+00:00,412460910,22.5044,113.8095
2019-12-05 01:22:50+00:00,567567000,22.5718,113.7201
2019-12-05 01:22:50+00:00,413905994,22.4922,113.7937
2019-12-05 01:22:51+00:00,412050730,22.627,113.6853
2019-12-05 01:22:50+00:00,414480120,22.5955,113.7663
2019-12-05 01:22:50+00:00,414480120,22.5955,113.7663
2019-12-05 01:22:38+00:00,266444000,22.6423,113.6923
2019-12-05 01:22:47+00:00,567483000,22.4501,113.7543
2019-12-05 01:22:49+00:00,412362590,22.5068,113.8375
2019-12-05 01:22:52+00:00,413484890,22.4661,113.7702
2019-12-05 01:22:48+00:00,413496830,22.4161,113.7034
2019-12-05 01:22:53+00:00,563247000,22.1829,113.8228
2019-12-05 01:22:51+00:00,538007447,22.4505,113.7564
2019-12-05 01:22:53+00:00,412477680,22.41,113.8955
2019-12-05 01:22:52+00:00,413905987,22.4947,113.7977
2019-12-05 01:22:52+00:00,255806053,22.6204,113.6984
2019-12-05 01:22:52+00:00,477995922,22.3324,113.9078
2019-12-05 01:22:53+00:00,413906728,22.4667,113.8594
2019-12-05 01:22:53+00:00,413464620,22.564,113.6277
2019-12-05 01:22:53+00:00,412472310,22.4981,113.7261
2019-12-05 01:22:54+00:00,412473430,22.3661,113.8247
2019-12-05 01:22:50+00:00,477244800,22.4971,113.8409
2019-12-05 01:22:53+00:00,413762344,22.4094,113.8469
2019-12-05 01:22:55+00:00,413484890,22.4658,113.7701
2019-12-05 01:22:53+00:00,413902217,22.4989,113.8582
2019-12-05 01:22:55+00:00,477770300,22.403,113.8453
2019-12-05 01:22:54+00:00,412460910,22.505,113.8093
2019-12-05 01:22:00+00:00,413470680,22.4635,113.86
2019-12-05 01:22:55+00:00,042112221,22.5112,113.8467
2019-12-05 01:22:54+00:00,413542000,22.4345,113.7572
2019-12-05 01:22:54+00:00,413461160,22.4989,113.7218
2019-12-05 01:22:54+00:00,413490220,22.5833,113.757
2019-12-05 01:22:52+00:00,414261000,22.6698,113.6871
2019-12-05 01:22:56+00:00,412473430,22.3662,113.8249
2019-12-05 01:22:55+00:00,413462340,22.4603,113.8788
2019-12-05 01:22:56+00:00,412358350,22.6026,113.707
2019-12-05 01:22:56+00:00,477995843,22.3044,113.9581
2019-12-05 01:22:56+00:00,477995843,22.3044,113.9581
2019-12-05 01:22:57+00:00,413965000,22.6527,113.6801
2019-12-05 01:22:57+00:00,412477680,22.4097,113.8956
2019-12-05 01:22:56+00:00,477996319,22.3119,113.8703
2019-12-05 01:22:55+00:00,413211950,22.3917,113.6993
2019-12-05 01:22:56+00:00,412460910,22.5052,113.8092
2019-12-05 01:22:57+00:00,413486160,22.352,113.7035
2019-12-05 01:22:56+00:00,413940215,22.507,113.8474
2019-12-05 01:22:58+00:00,413472060,22.3623,113.9199
2019-12-05 01:22:57+00:00,477991600,22.3596,113.9259
2019-12-05 01:22:57+00:00,413466910,22.5285,113.8566
2019-12-05 01:22:57+00:00,413900608,22.5146,113.767
2019-12-05 01:22:52+00:00,567483000,22.4505,113.7542
2019-12-05 01:22:58+00:00,413490240,22.6429,113.683
2019-12-05 01:22:57+00:00,414906151,22.4898,113.7923
2019-12-05 01:22:54+00:00,413496830,22.4154,113.703
2019-12-05 01:22:55+00:00,412701430,22.4203,113.7604
2019-12-05 01:22:57+00:00,413906106,22.4961,113.8636
2019-12-05 01:22:55+00:00,413488170,22.5261,113.7582
2019-12-05 01:22:58+00:00,412468180,22.4985,113.8466
2019-12-05 01:22:57+00:00,412478050,22.6092,113.6902
2019-12-05 01:22:59+00:00,209112000,22.3601,113.926
2019-12-05 01:22:59+00:00,412477680,22.4096,113.8957
2019-12-05 01:22:59+00:00,352335000,22.4049,113.8895
2019-12-05 01:22:56+00:00,413211950,22.3918,113.6994
2019-12-05 01:22:58+00:00,412460910,22.5055,113.8092
2019-12-05 01:22:58+00:00,413906934,22.336,113.9258
2019-12-05 01:22:34+00:00,413366870,22.6553,113.6792
2019-12-05 01:22:59+00:00,477995858,22.3891,113.8867
2019-12-05 01:22:59+00:00,477995779,22.3331,113.9216
2019-12-05 01:22:56+00:00,413496830,22.4152,113.7029
2019-12-05 01:22:54+00:00,477525000,22.3334,113.8874
2019-12-05 01:22:57+00:00,413488190,22.5284,113.7735
2019-12-05 01:22:00+00:00,477770300,22.4026,113.8451
2019-12-05 01:22:00+00:00,413467570,22.6406,113.6836
2019-12-05 01:22:46+00:00,413489580,22.53,113.7682
2019-12-05 01:22:01+00:00,413484890,22.4651,113.7697
2019-12-05 01:22:00+00:00,414480120,22.5957,113.7662
2019-12-05 01:22:00+00:00,477995840,22.3024,113.9535
2019-12-05 01:22:00+00:00,413906432,22.5241,113.7688
2019-12-05 01:22:59+00:00,567567000,22.5722,113.72
2019-12-05 01:22:01+00:00,413486160,22.3525,113.7038
2019-12-05 01:22:00+00:00,412460910,22.5058,113.8091
2019-12-05 01:22:00+00:00,477996210,22.4008,113.8755
2019-12-05 01:22:02+00:00,413472060,22.3626,113.9196
2019-12-05 01:22:02+00:00,413470670,22.4788,113.8698
2019-12-05 01:22:59+00:00,413450590,22.618,113.694
2019-12-05 01:22:02+00:00,412473430,22.3666,113.8254
2019-12-05 01:22:01+00:00,413477860,22.4738,113.8718
2019-12-05 01:23:01+00:00,413906504,22.3199,113.8952
2019-12-05 01:23:59+00:00,412362590,22.5068,113.8375
2019-12-05 01:23:01+00:00,413462260,22.5251,113.8582
2019-12-05 01:23:02+00:00,413904323,22.3276,113.892
2019-12-05 01:23:01+00:00,413211950,22.3923,113.6997
2019-12-05 01:23:03+00:00,413486160,22.3527,113.7039
2019-12-05 01:23:58+00:00,567483000,22.4509,113.7542
2019-12-05 01:23:03+00:00,412479130,22.5028,113.7819
2019-12-05 01:23:02+00:00,413905403,22.4606,113.8718
2019-12-05 01:23:03+00:00,477995906,22.3328,113.8901
2019-12-05 01:23:03+00:00,413464620,22.5643,113.6276
2019-12-05 01:23:03+00:00,477995324,22.401,113.8752
2019-12-05 01:23:03+00:00,413477510,22.4561,113.8795
2019-12-05 01:23:03+00:00,413484130,22.4985,113.8467
2019-12-05 01:23:04+00:00,412460910,22.5064,113.8089
2019-12-05 01:23:04+00:00,413494360,22.3971,113.7665
2019-12-05 01:23:04+00:00,412468880,22.57,113.719
2019-12-05 01:23:04+00:00,413490220,22.5833,113.757
2019-12-05 01:23:06+00:00,413472060,22.3629,113.9192
2019-12-05 01:23:04+00:00,413520000,22.5271,113.7344
2019-12-05 01:23:03+00:00,413461160,22.4989,113.7218
2019-12-05 01:23:03+00:00,414261000,22.6692,113.6873
2019-12-05 01:23:02+00:00,413490210,22.3922,113.8449
2019-12-05 01:23:02+00:00,413496830,22.4145,113.7025
2019-12-05 01:23:06+00:00,412473430,22.3668,113.8258
2019-12-05 01:23:05+00:00,477996235,22.3779,113.9062
2019-12-05 01:23:05+00:00,412469230,22.4227,113.8855
2019-12-05 01:23:59+00:00,477525000,22.333,113.8864
2019-12-05 01:23:05+00:00,477995980,22.3133,113.898
2019-12-05 01:23:05+00:00,477995908,22.3397,113.9298
2019-12-05 01:23:06+00:00,413462340,22.4603,113.8788
2019-12-05 01:23:06+00:00,413462340,22.4603,113.8788
2019-12-05 01:23:06+00:00,412460910,22.5066,113.8088
2019-12-05 01:23:06+00:00,413762344,22.4103,113.8475
2019-12-05 01:23:06+00:00,412358350,22.602,113.7073
2019-12-05 01:23:06+00:00,413900513,22.4687,113.8595
2019-12-05 01:23:06+00:00,413271680,22.6973,113.6951
2019-12-05 01:23:06+00:00,413494920,22.6299,113.7364
2019-12-05 01:23:03+00:00,477996341,None,None
2019-12-05 01:23:07+00:00,413700170,22.6866,113.6823
2019-12-05 01:23:07+00:00,413472060,22.3631,113.919
2019-12-05 01:23:06+00:00,412480130,22.5724,113.7618
2019-12-05 01:23:05+00:00,563035100,22.5078,113.8372
2019-12-05 01:23:07+00:00,413906106,22.4961,113.8636
2019-12-05 01:23:07+00:00,413940215,22.507,113.8474
2019-12-05 01:23:07+00:00,413466910,22.5285,113.8566
2019-12-05 01:23:05+00:00,413496830,22.4142,113.7023
2019-12-05 01:23:08+00:00,412473430,22.367,113.826
2019-12-05 01:23:04+00:00,413490210,22.3923,113.8451
2019-12-05 01:23:07+00:00,413906808,22.4902,113.8537
2019-12-05 01:23:08+00:00,413484890,22.4641,113.7691
2019-12-05 01:23:08+00:00,352335000,22.405,113.8895
2019-12-05 01:23:08+00:00,412468180,22.4985,113.8466
2019-12-05 01:23:07+00:00,414479430,22.5111,113.7703
2019-12-05 01:23:08+00:00,412460910,22.5069,113.8087
2019-12-05 01:23:54+00:00,413489580,22.53,113.7682
2019-12-05 01:23:08+00:00,413494920,22.6296,113.7366
2019-12-05 01:23:09+00:00,209112000,22.3603,113.9258
2019-12-05 01:23:10+00:00,413472060,22.3632,113.9189
2019-12-05 01:23:09+00:00,477995872,22.3931,113.885
2019-12-05 01:23:08+00:00,567567000,22.5726,113.7198
2019-12-05 01:23:09+00:00,477995858,22.389,113.8868
2019-12-05 01:23:10+00:00,412473430,22.3671,113.8262
2019-12-05 01:23:45+00:00,413366870,22.6553,113.6792
2019-12-05 01:23:10+00:00,413484890,22.4638,113.769
2019-12-05 01:23:09+00:00,477996210,22.4008,113.8754
2019-12-05 01:23:03+00:00,413465780,22.468,113.8547
2019-12-05 01:23:05+00:00,567483000,22.4513,113.7541
2019-12-05 01:23:10+00:00,413906432,22.5241,113.7688
2019-12-05 01:23:11+00:00,412330980,22.567,113.7662
2019-12-05 01:23:07+00:00,412362590,22.5068,113.8375
2019-12-05 01:23:10+00:00,412460910,22.5071,113.8086
2019-12-05 01:23:10+00:00,413905994,22.4922,113.7937
2019-12-05 01:23:09+00:00,413494920,22.6295,113.7367
2019-12-05 01:23:10+00:00,412480130,22.5725,113.7618
2019-12-05 01:23:10+00:00,413493630,22.4216,113.7881
2019-12-05 01:23:10+00:00,413490210,22.3929,113.8457
2019-12-05 01:23:12+00:00,413352243,22.5002,113.8457
2019-12-05 01:23:12+00:00,538005771,22.5002,113.8457
2019-12-05 01:23:12+00:00,538005771,22.5002,113.8457
2019-12-05 01:23:12+00:00,413484890,22.4636,113.7688
2019-12-05 01:23:13+00:00,563247000,22.1818,113.8233
2019-12-05 01:23:11+00:00,413462260,22.5251,113.8582
2019-12-05 01:23:11+00:00,413477510,22.4561,113.8795
2019-12-05 01:23:12+00:00,412460910,22.5074,113.8085
2019-12-05 01:23:11+00:00,255806053,22.6195,113.6992
2019-12-05 01:23:13+00:00,412370350,22.5029,113.8346
2019-12-05 01:23:11+00:00,412435440,22.5936,113.7084
2019-12-05 01:23:12+00:00,477995324,22.401,113.8752
2019-12-05 01:23:12+00:00,413905403,22.4609,113.8717
2019-12-05 01:23:14+00:00,412473430,22.3673,113.8266
2019-12-05 01:23:13+00:00,412472310,22.4981,113.7261
2019-12-05 01:23:13+00:00,413488240,22.6128,113.6575
2019-12-05 01:23:06+00:00,413465780,22.468,113.8547
2019-12-05 01:23:13+00:00,413208920,22.5688,113.7721
2019-12-05 01:23:11+00:00,413496830,22.4136,113.702
2019-12-05 01:23:00+00:00,413473250,22.4758,113.8544
2019-12-05 01:23:00+00:00,413473250,22.4758,113.8544
2019-12-05 01:23:00+00:00,413473250,22.4758,113.8544
2019-12-05 01:23:00+00:00,413473250,22.4758,113.8544
2019-12-05 01:23:11+00:00,371181000,22.6243,113.6978
2019-12-05 01:23:14+00:00,413901662,22.337,113.9246
2019-12-05 01:23:13+00:00,413484130,22.4986,113.8467
2019-12-05 01:23:14+00:00,412460910,22.5074,113.8085
2019-12-05 01:23:14+00:00,413494360,22.3974,113.7664
2019-12-05 01:23:14+00:00,412478050,22.6092,113.6902
2019-12-05 01:23:15+00:00,477995843,22.3044,113.9581
2019-12-05 01:23:14+00:00,413490220,22.5834,113.757
2019-12-05 01:23:15+00:00,414276000,22.5468,113.7292
2019-12-05 01:23:16+00:00,412473430,22.3674,113.8268
2019-12-05 01:23:14+00:00,413461160,22.4989,113.7218
2019-12-05 01:23:14+00:00,413520000,22.5265,113.7347
2019-12-05 01:23:13+00:00,413496830,22.4133,113.7018
2019-12-05 01:23:14+00:00,413542000,22.4355,113.7571
2019-12-05 01:23:16+00:00,413465060,22.6253,113.7376
2019-12-05 01:23:16+00:00,477996019,22.3243,113.8795
2019-12-05 01:23:16+00:00,413900608,22.5146,113.767
2019-12-05 01:23:16+00:00,414906151,22.4898,113.7923
2019-12-05 01:23:16+00:00,413492200,22.4939,113.777
2019-12-05 01:23:16+00:00,413492200,22.4939,113.777
2019-12-05 01:23:15+00:00,412083530,22.5729,113.6119
2019-12-05 01:23:16+00:00,412460910,22.5078,113.8084
2019-12-05 01:23:16+00:00,413494920,22.6286,113.7374
2019-12-05 01:23:16+00:00,413900513,22.4687,113.8595
2019-12-05 01:23:17+00:00,413700170,22.6861,113.6825
2019-12-05 01:23:16+00:00,412480130,22.5727,113.7617
2019-12-05 01:23:18+00:00,209112000,22.3604,113.9257
2019-12-05 01:23:15+00:00,413496830,22.4131,113.7017
2019-12-05 01:23:15+00:00,413490210,22.3933,113.8462
2019-12-05 01:23:17+00:00,413940215,22.507,113.8474
2019-12-05 01:23:17+00:00,413940215,22.507,113.8474
2019-12-05 01:23:16+00:00,413488170,22.5261,113.7582
2019-12-05 01:23:19+00:00,412477680,22.4085,113.8963
2019-12-05 01:23:18+00:00,413906808,22.4902,113.8537
2019-12-05 01:23:19+00:00,477770300,22.4014,113.8445
2019-12-05 01:23:18+00:00,412468180,22.4985,113.8467
2019-12-05 01:23:16+00:00,413488190,22.5284,113.7735
2019-12-05 01:23:19+00:00,413906432,22.5241,113.7688
2019-12-05 01:23:06+00:00,413489580,22.53,113.7682
2019-12-05 01:23:18+00:00,567567000,22.573,113.7197
2019-12-05 01:23:15+00:00,413496830,22.4131,113.7017
2019-12-05 01:23:20+00:00,412473430,22.3677,113.8272
2019-12-05 01:23:21+00:00,413470670,22.4788,113.87
2019-12-05 01:23:21+00:00,413484890,22.4626,113.7683
2019-12-05 01:23:21+00:00,413467570,22.6407,113.6835
2019-12-05 01:23:20+00:00,413900436,22.3353,113.919
2019-12-05 01:23:18+00:00,413211950,22.3941,113.7008
2019-12-05 01:23:21+00:00,412477680,22.4083,113.8963
2019-12-05 01:23:19+00:00,413494920,22.6282,113.7376
2019-12-05 01:23:19+00:00,636019371,22.4912,113.8435
2019-12-05 01:23:21+00:00,413905987,22.4947,113.7976
2019-12-05 01:23:17+00:00,413496830,22.4129,113.7016
2019-12-05 01:23:19+00:00,412362590,22.5068,113.8375
2019-12-05 01:23:21+00:00,413477860,22.4738,113.8718
2019-12-05 01:23:22+00:00,413352240,22.6141,113.6903
2019-12-05 01:23:23+00:00,412477680,22.4082,113.8964
2019-12-05 01:23:21+00:00,413211950,22.3945,113.7009
2019-12-05 01:23:23+00:00,413486160,22.3549,113.7054
2019-12-05 01:23:21+00:00,538007447,22.4519,113.7562
2019-12-05 01:23:22+00:00,412478050,22.6092,113.6902
2019-12-05 01:23:22+00:00,412480130,22.573,113.7616
2019-12-05 01:23:23+00:00,477995924,22.3023,113.9529
2019-12-05 01:23:23+00:00,477995324,22.401,113.8752
2019-12-05 01:23:17+00:00,413490597,-87.5121,31.7381
2019-12-05 01:23:22+00:00,413905403,22.4613,113.8715
2019-12-05 01:23:22+00:00,412480130,22.573,113.7616
2019-12-05 01:23:23+00:00,412472310,22.4981,113.7261
2019-12-05 01:23:20+00:00,413490210,22.3938,113.8467
2019-12-05 01:23:19+00:00,413496830,22.4127,113.7015
2019-12-05 01:23:21+00:00,413484130,22.4985,113.8467
2019-12-05 01:23:24+00:00,413484890,22.4621,113.768
2019-12-05 01:23:04+00:00,477995925,None,None
2019-12-05 01:23:24+00:00,413462340,22.4603,113.8788
2019-12-05 01:23:25+00:00,477995050,22.4041,113.8903
2019-12-05 01:23:25+00:00,477995050,22.4041,113.8903
2019-12-05 01:23:24+00:00,412468880,22.5693,113.7193
2019-12-05 01:23:24+00:00,413208920,22.5688,113.7721
2019-12-05 01:23:24+00:00,413208920,22.5688,113.7721
2019-12-05 01:23:24+00:00,412480130,22.5731,113.7616
2019-12-05 01:23:23+00:00,413490220,22.5834,113.757
2019-12-05 01:23:24+00:00,477995908,22.3397,113.9298
2019-12-05 01:23:23+00:00,413490210,22.3941,113.8469
2019-12-05 01:23:26+00:00,413695320,22.2685,113.8049
2019-12-05 01:23:25+00:00,414261000,22.6681,113.6876
2019-12-05 01:23:26+00:00,413900513,22.4687,113.8595
2019-12-05 01:23:27+00:00,412477680,22.408,113.8965
2019-12-05 01:23:26+00:00,412358350,22.601,113.7077
2019-12-05 01:23:26+00:00,413520000,22.5258,113.7349
2019-12-05 01:23:24+00:00,413488170,22.5261,113.7582
2019-12-05 01:23:26+00:00,477995980,22.3133,113.898
2019-12-05 01:23:25+00:00,412469230,22.4216,113.8859
2019-12-05 01:23:26+00:00,477995843,22.3044,113.9581
2019-12-05 01:23:03+00:00,477996341,None,None
2019-12-05 01:23:22+00:00,567483000,22.4524,113.7539
2019-12-05 01:23:28+00:00,413472060,22.3648,113.9172
2019-12-05 01:23:27+00:00,412468180,22.4985,113.8467
2019-12-05 01:23:27+00:00,477991600,22.36,113.9254
2019-12-05 01:23:25+00:00,413700170,22.3942,113.8471
2019-12-05 01:23:25+00:00,413490210,22.3942,113.8471
2019-12-05 01:23:24+00:00,413496830,22.4121,113.7012
2019-12-05 01:23:27+00:00,412474630,22.4467,113.8864
2019-12-05 01:23:27+00:00,413906106,22.4961,113.8636
2019-12-05 01:23:28+00:00,413484890,22.4616,113.7678
2019-12-05 01:23:27+00:00,477996032,22.3311,113.9227
2019-12-05 01:23:28+00:00,477995858,22.3887,113.887
2019-12-05 01:23:28+00:00,477996159,22.3374,113.935
2019-12-05 01:23:27+00:00,413218930,22.5389,113.6597
2019-12-05 01:23:28+00:00,413466910,22.5285,113.8566
2019-12-05 01:23:28+00:00,413906934,22.336,113.9258
2019-12-05 01:23:28+00:00,412366410,22.6099,113.7888
2019-12-05 01:23:24+00:00,477995852,None,None
2019-12-05 01:23:28+00:00,413906808,22.4902,113.8537
2019-12-05 01:23:26+00:00,413488190,22.5284,113.7735
2019-12-05 01:23:04+00:00,413366870,22.6553,113.6792
2019-12-05 01:23:30+00:00,352335000,22.4052,113.8894
2019-12-05 01:23:30+00:00,413472060,22.3649,113.9171
2019-12-05 01:23:28+00:00,412480130,22.5733,113.7615
2019-12-05 01:23:29+00:00,413906432,22.5241,113.7688
2019-12-05 01:23:29+00:00,413762344,22.4119,113.8488
2019-12-05 01:23:16+00:00,413489580,22.53,113.7682
2019-12-05 01:23:28+00:00,413490210,22.3945,113.8474
2019-12-05 01:23:30+00:00,412473430,22.3682,113.8282
2019-12-05 01:23:29+00:00,477995992,22.3194,113.8995
2019-12-05 01:23:31+00:00,413484890,22.4613,113.7677
2019-12-05 01:23:31+00:00,477770300,22.4007,113.8442
2019-12-05 01:23:31+00:00,412477680,22.4078,113.8966
2019-12-05 01:23:29+00:00,567567000,22.5736,113.7195
2019-12-05 01:23:30+00:00,412460910,22.5096,113.8078
2019-12-05 01:23:29+00:00,413494920,22.627,113.7386
2019-12-05 01:23:30+00:00,413493630,22.4219,113.788
2019-12-05 01:23:30+00:00,412480130,22.5734,113.7615
2019-12-05 01:23:28+00:00,413490210,22.3945,113.8474
2019-12-05 01:23:32+00:00,477995709,22.3689,113.915
2019-12-05 01:23:28+00:00,413496830,22.4117,113.7009
2019-12-05 01:23:29+00:00,412362590,22.5068,113.8375
2019-12-05 01:23:30+00:00,412435440,22.5937,113.7084
2019-12-05 01:23:31+00:00,477995902,22.3068,113.8919
2019-12-05 01:23:32+00:00,477995614,22.3347,113.9117
2019-12-05 01:23:32+00:00,413352240,22.6141,113.6903
2019-12-05 01:23:00+00:00,413840453,22.6291,113.6875
